PROCESO DE CARGUE DE ARCHIVO PLANO A TABLA DE VALORES, SIIC
2020|393|2357000||||1|8|86|100|31|35|0|1000000|0|6|||||||||||--> 
2020|393|114000||||1|8|0|5|36|40|0|1000000|0|6|||||||||||--> 
2020|393|383000||||1|8|6|10|36|40|0|1000000|0|6|||||||||||--> 
2020|393|402000||||1|8|11|15|36|40|0|1000000|0|6|||||||||||--> 
2020|393|656000||||1|8|16|20|36|40|0|1000000|0|6|||||||||||--> 
2020|393|881000||||1|8|21|25|36|40|0|1000000|0|6|||||||||||--> 
2020|393|984000||||1|8|26|30|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1047000||||1|8|31|35|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1102000||||1|8|36|40|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1151000||||1|8|41|45|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1231000||||1|8|46|50|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1349000||||1|8|51|55|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1407000||||1|8|56|60|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1640000||||1|8|61|65|36|40|0|1000000|0|6|||||||||||--> 
2020|393|1873000||||1|8|66|70|36|40|0|1000000|0|6|||||||||||--> 
2020|393|2031000||||1|8|71|75|36|40|0|1000000|0|6|||||||||||--> 
2020|393|2122000||||1|8|76|80|36|40|0|1000000|0|6|||||||||||--> 
2020|393|2239000||||1|8|81|85|36|40|0|1000000|0|6|||||||||||--> 
2020|393|2288000||||1|8|86|100|36|40|0|1000000|0|6|||||||||||--> 
2020|393|102000||||1|8|0|5|41|45|0|1000000|0|6|||||||||||--> 
2020|393|320000||||1|8|6|10|41|45|0|1000000|0|6|||||||||||--> 
2020|393|359000||||1|8|11|15|41|45|0|1000000|0|6|||||||||||--> 
2020|393|607000||||1|8|16|20|41|45|0|1000000|0|6|||||||||||--> 
2020|393|827000||||1|8|21|25|41|45|0|1000000|0|6|||||||||||--> 
2020|393|919000||||1|8|26|30|41|45|0|1000000|0|6|||||||||||--> 
2020|393|981000||||1|8|31|35|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1035000||||1|8|36|40|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1088000||||1|8|41|45|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1163000||||1|8|46|50|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1257000||||1|8|51|55|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1327000||||1|8|56|60|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1549000||||1|8|61|65|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1770000||||1|8|66|70|41|45|0|1000000|0|6|||||||||||--> 
2020|393|1886000||||1|8|71|75|41|45|0|1000000|0|6|||||||||||--> 
2020|393|2032000||||1|8|76|80|41|45|0|1000000|0|6|||||||||||--> 
2020|393|2077000||||1|8|81|85|41|45|0|1000000|0|6|||||||||||--> 
2020|393|2219000||||1|8|86|100|41|45|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|46|50|0|1000000|0|6|||||||||||--> 
2020|393|274000||||1|8|6|10|46|50|0|1000000|0|6|||||||||||--> 
2020|393|310000||||1|8|11|15|46|50|0|1000000|0|6|||||||||||--> 
2020|393|554000||||1|8|16|20|46|50|0|1000000|0|6|||||||||||--> 
2020|393|771000||||1|8|21|25|46|50|0|1000000|0|6|||||||||||--> 
2020|393|851000||||1|8|26|30|46|50|0|1000000|0|6|||||||||||--> 
2020|393|912000||||1|8|31|35|46|50|0|1000000|0|6|||||||||||--> 
2020|393|964000||||1|8|36|40|46|50|0|1000000|0|6|||||||||||--> 
2020|393|993000||||1|8|41|45|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1062000||||1|8|46|50|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1183000||||1|8|51|55|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1241000||||1|8|56|60|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1442000||||1|8|61|65|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1642000||||1|8|66|70|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1781000||||1|8|71|75|46|50|0|1000000|0|6|||||||||||--> 
2020|393|1940000||||1|8|76|80|46|50|0|1000000|0|6|||||||||||--> 
2020|393|2020000||||1|8|81|85|46|50|0|1000000|0|6|||||||||||--> 
2020|393|2148000||||1|8|86|100|46|50|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|51|55|0|1000000|0|6|||||||||||--> 
2020|393|227000||||1|8|6|10|51|55|0|1000000|0|6|||||||||||--> 
2020|393|273000||||1|8|11|15|51|55|0|1000000|0|6|||||||||||--> 
2020|393|505000||||1|8|16|20|51|55|0|1000000|0|6|||||||||||--> 
2020|393|711000||||1|8|21|25|51|55|0|1000000|0|6|||||||||||--> 
2020|393|794000||||1|8|26|30|51|55|0|1000000|0|6|||||||||||--> 
2020|393|813000||||1|8|31|35|51|55|0|1000000|0|6|||||||||||--> 
2020|393|830000||||1|8|36|40|51|55|0|1000000|0|6|||||||||||--> 
2020|393|880000||||1|8|41|45|51|55|0|1000000|0|6|||||||||||--> 
2020|393|945000||||1|8|46|50|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1078000||||1|8|51|55|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1158000||||1|8|56|60|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1326000||||1|8|61|65|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1494000||||1|8|66|70|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1603000||||1|8|71|75|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1646000||||1|8|76|80|51|55|0|1000000|0|6|||||||||||--> 
2020|393|1800000||||1|8|81|85|51|55|0|1000000|0|6|||||||||||--> 
2020|393|2079000||||1|8|86|100|51|55|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|56|60|0|1000000|0|6|||||||||||--> 
2020|393|169000||||1|8|6|10|56|60|0|1000000|0|6|||||||||||--> 
2020|393|189000||||1|8|11|15|56|60|0|1000000|0|6|||||||||||--> 
2020|393|432000||||1|8|16|20|56|60|0|1000000|0|6|||||||||||--> 
2020|393|647000||||1|8|21|25|56|60|0|1000000|0|6|||||||||||--> 
2020|393|719000||||1|8|26|30|56|60|0|1000000|0|6|||||||||||--> 
2020|393|767000||||1|8|31|35|56|60|0|1000000|0|6|||||||||||--> 
2020|393|809000||||1|8|36|40|56|60|0|1000000|0|6|||||||||||--> 
2020|393|832000||||1|8|41|45|56|60|0|1000000|0|6|||||||||||--> 
2020|393|890000||||1|8|46|50|56|60|0|1000000|0|6|||||||||||--> 
2020|393|988000||||1|8|51|55|56|60|0|1000000|0|6|||||||||||--> 
2020|393|1121000||||1|8|56|60|56|60|0|1000000|0|6|||||||||||--> 
2020|393|1209000||||1|8|61|65|56|60|0|1000000|0|6|||||||||||--> 
2020|393|1386000||||1|8|66|70|56|60|0|1000000|0|6|||||||||||--> 
2020|393|1470000||||1|8|71|75|56|60|0|1000000|0|6|||||||||||--> 
2020|393|1552000||||1|8|76|80|56|60|0|1000000|0|6|||||||||||--> 
2020|393|1590000||||1|8|81|85|56|60|0|1000000|0|6|||||||||||--> 
2020|393|2010000||||1|8|86|100|56|60|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|61|65|0|1000000|0|6|||||||||||--> 
2020|393|105000||||1|8|6|10|61|65|0|1000000|0|6|||||||||||--> 
2020|393|166000||||1|8|11|15|61|65|0|1000000|0|6|||||||||||--> 
2020|393|385000||||1|8|16|20|61|65|0|1000000|0|6|||||||||||--> 
2020|393|581000||||1|8|21|25|61|65|0|1000000|0|6|||||||||||--> 
2020|393|644000||||1|8|26|30|61|65|0|1000000|0|6|||||||||||--> 
2020|393|679000||||1|8|31|35|61|65|0|1000000|0|6|||||||||||--> 
2020|393|708000||||1|8|36|40|61|65|0|1000000|0|6|||||||||||--> 
2020|393|722000||||1|8|41|45|61|65|0|1000000|0|6|||||||||||--> 
2020|393|774000||||1|8|46|50|61|65|0|1000000|0|6|||||||||||--> 
2020|393|895000||||1|8|51|55|61|65|0|1000000|0|6|||||||||||--> 
2020|393|947000||||1|8|56|60|61|65|0|1000000|0|6|||||||||||--> 
2020|393|1195000||||1|8|61|65|61|65|0|1000000|0|6|||||||||||--> 
2020|393|1287000||||1|8|66|70|61|65|0|1000000|0|6|||||||||||--> 
2020|393|1325000||||1|8|71|75|61|65|0|1000000|0|6|||||||||||--> 
2020|393|1437000||||1|8|76|80|61|65|0|1000000|0|6|||||||||||--> 
2020|393|1487000||||1|8|81|85|61|65|0|1000000|0|6|||||||||||--> 
2020|393|1939000||||1|8|86|100|61|65|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|66|70|0|1000000|0|6|||||||||||--> 
2020|393|95000||||1|8|6|10|66|70|0|1000000|0|6|||||||||||--> 
2020|393|128000||||1|8|11|15|66|70|0|1000000|0|6|||||||||||--> 
2020|393|200000||||1|8|16|20|66|70|0|1000000|0|6|||||||||||--> 
2020|393|264000||||1|8|21|25|66|70|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|66|70|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|66|70|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|66|70|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|66|70|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|66|70|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|66|70|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|66|70|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|66|70|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|66|70|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|66|70|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|66|70|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|66|70|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|66|70|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|71|75|0|1000000|0|6|||||||||||--> 
2020|393|88000||||1|8|6|10|71|75|0|1000000|0|6|||||||||||--> 
2020|393|91000||||1|8|11|15|71|75|0|1000000|0|6|||||||||||--> 
2020|393|153000||||1|8|16|20|71|75|0|1000000|0|6|||||||||||--> 
2020|393|207000||||1|8|21|25|71|75|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|71|75|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|71|75|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|71|75|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|71|75|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|71|75|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|71|75|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|71|75|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|71|75|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|71|75|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|71|75|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|71|75|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|71|75|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|71|75|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|76|80|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|6|10|76|80|0|1000000|0|6|||||||||||--> 
2020|393|88000||||1|8|11|15|76|80|0|1000000|0|6|||||||||||--> 
2020|393|151000||||1|8|16|20|76|80|0|1000000|0|6|||||||||||--> 
2020|393|207000||||1|8|21|25|76|80|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|76|80|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|76|80|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|76|80|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|76|80|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|76|80|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|76|80|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|76|80|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|76|80|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|76|80|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|76|80|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|76|80|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|76|80|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|76|80|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|81|85|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|6|10|81|85|0|1000000|0|6|||||||||||--> 
2020|393|88000||||1|8|11|15|81|85|0|1000000|0|6|||||||||||--> 
2020|393|151000||||1|8|16|20|81|85|0|1000000|0|6|||||||||||--> 
2020|393|207000||||1|8|21|25|81|85|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|81|85|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|81|85|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|81|85|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|81|85|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|81|85|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|81|85|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|81|85|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|81|85|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|81|85|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|81|85|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|81|85|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|81|85|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|81|85|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|86|90|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|6|10|86|90|0|1000000|0|6|||||||||||--> 
2020|393|88000||||1|8|11|15|86|90|0|1000000|0|6|||||||||||--> 
2020|393|151000||||1|8|16|20|86|90|0|1000000|0|6|||||||||||--> 
2020|393|207000||||1|8|21|25|86|90|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|86|90|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|86|90|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|86|90|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|86|90|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|86|90|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|86|90|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|86|90|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|86|90|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|86|90|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|86|90|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|86|90|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|86|90|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|86|90|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|91|95|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|6|10|91|95|0|1000000|0|6|||||||||||--> 
2020|393|88000||||1|8|11|15|91|95|0|1000000|0|6|||||||||||--> 
2020|393|151000||||1|8|16|20|91|95|0|1000000|0|6|||||||||||--> 
2020|393|207000||||1|8|21|25|91|95|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|91|95|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|91|95|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|91|95|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|91|95|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|91|95|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|91|95|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|91|95|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|91|95|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|91|95|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|91|95|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|91|95|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|91|95|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|91|95|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|0|5|96|100|0|1000000|0|6|||||||||||--> 
2020|393|57000||||1|8|6|10|96|100|0|1000000|0|6|||||||||||--> 
2020|393|88000||||1|8|11|15|96|100|0|1000000|0|6|||||||||||--> 
2020|393|151000||||1|8|16|20|96|100|0|1000000|0|6|||||||||||--> 
2020|393|207000||||1|8|21|25|96|100|0|1000000|0|6|||||||||||--> 
2020|393|333000||||1|8|26|30|96|100|0|1000000|0|6|||||||||||--> 
2020|393|469000||||1|8|31|35|96|100|0|1000000|0|6|||||||||||--> 
2020|393|588000||||1|8|36|40|96|100|0|1000000|0|6|||||||||||--> 
2020|393|631000||||1|8|41|45|96|100|0|1000000|0|6|||||||||||--> 
2020|393|651000||||1|8|46|50|96|100|0|1000000|0|6|||||||||||--> 
2020|393|821000||||1|8|51|55|96|100|0|1000000|0|6|||||||||||--> 
2020|393|877000||||1|8|56|60|96|100|0|1000000|0|6|||||||||||--> 
2020|393|1059000||||1|8|61|65|96|100|0|1000000|0|6|||||||||||--> 
2020|393|1166000||||1|8|66|70|96|100|0|1000000|0|6|||||||||||--> 
2020|393|1230000||||1|8|71|75|96|100|0|1000000|0|6|||||||||||--> 
2020|393|1292000||||1|8|76|80|96|100|0|1000000|0|6|||||||||||--> 
2020|393|1384000||||1|8|81|85|96|100|0|1000000|0|6|||||||||||--> 
2020|393|1870000||||1|8|86|100|96|100|0|1000000|0|6|||||||||||--> 
2020|392|288000||||1|8|0|5|0|5|0|1000000|0|6|||||||||||--> 
2020|392|635000||||1|8|6|10|0|5|0|1000000|0|6|||||||||||--> 
2020|392|655000||||1|8|11|15|0|5|0|1000000|0|6|||||||||||--> 
2020|392|888000||||1|8|16|20|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1096000||||1|8|21|25|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1370000||||1|8|26|30|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1401000||||1|8|31|35|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1428000||||1|8|36|40|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1570000||||1|8|41|45|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1727000||||1|8|46|50|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1899000||||1|8|51|55|0|5|0|1000000|0|6|||||||||||--> 
2020|392|1954000||||1|8|56|60|0|5|0|1000000|0|6|||||||||||--> 
2020|392|2144000||||1|8|61|65|0|5|0|1000000|0|6|||||||||||--> 
2020|392|2428000||||1|8|66|70|0|5|0|1000000|0|6|||||||||||--> 
2020|392|2502000||||1|8|71|75|0|5|0|1000000|0|6|||||||||||--> 
2020|392|2579000||||1|8|76|80|0|5|0|1000000|0|6|||||||||||--> 
2020|392|2635000||||1|8|81|85|0|5|0|1000000|0|6|||||||||||--> 
2020|392|2709000||||1|8|86|100|0|5|0|1000000|0|6|||||||||||--> 
2020|392|270000||||1|8|0|5|6|10|0|1000000|0|6|||||||||||--> 
2020|392|574000||||1|8|6|10|6|10|0|1000000|0|6|||||||||||--> 
2020|392|577000||||1|8|11|15|6|10|0|1000000|0|6|||||||||||--> 
2020|392|835000||||1|8|16|20|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1065000||||1|8|21|25|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1331000||||1|8|26|30|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1344000||||1|8|31|35|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1357000||||1|8|36|40|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1470000||||1|8|41|45|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1580000||||1|8|46|50|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1775000||||1|8|51|55|6|10|0|1000000|0|6|||||||||||--> 
2020|392|1889000||||1|8|56|60|6|10|0|1000000|0|6|||||||||||--> 
2020|392|2104000||||1|8|61|65|6|10|0|1000000|0|6|||||||||||--> 
2020|392|2366000||||1|8|66|70|6|10|0|1000000|0|6|||||||||||--> 
2020|392|2456000||||1|8|71|75|6|10|0|1000000|0|6|||||||||||--> 
2020|392|2499000||||1|8|76|80|6|10|0|1000000|0|6|||||||||||--> 
2020|392|2536000||||1|8|81|85|6|10|0|1000000|0|6|||||||||||--> 
2020|392|2622000||||1|8|86|100|6|10|0|1000000|0|6|||||||||||--> 
2020|392|257000||||1|8|0|5|11|15|0|1000000|0|6|||||||||||--> 
2020|392|558000||||1|8|6|10|11|15|0|1000000|0|6|||||||||||--> 
2020|392|561000||||1|8|11|15|11|15|0|1000000|0|6|||||||||||--> 
2020|392|810000||||1|8|16|20|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1031000||||1|8|21|25|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1289000||||1|8|26|30|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1310000||||1|8|31|35|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1329000||||1|8|36|40|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1432000||||1|8|41|45|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1523000||||1|8|46|50|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1724000||||1|8|51|55|11|15|0|1000000|0|6|||||||||||--> 
2020|392|1783000||||1|8|56|60|11|15|0|1000000|0|6|||||||||||--> 
2020|392|2035000||||1|8|61|65|11|15|0|1000000|0|6|||||||||||--> 
2020|392|2236000||||1|8|66|70|11|15|0|1000000|0|6|||||||||||--> 
2020|392|2265000||||1|8|71|75|11|15|0|1000000|0|6|||||||||||--> 
2020|392|2368000||||1|8|76|80|11|15|0|1000000|0|6|||||||||||--> 
2020|392|2473000||||1|8|81|85|11|15|0|1000000|0|6|||||||||||--> 
2020|392|2513000||||1|8|86|100|11|15|0|1000000|0|6|||||||||||--> 
2020|392|236000||||1|8|0|5|16|20|0|1000000|0|6|||||||||||--> 
2020|392|522000||||1|8|6|10|16|20|0|1000000|0|6|||||||||||--> 
2020|392|525000||||1|8|11|15|16|20|0|1000000|0|6|||||||||||--> 
2020|392|774000||||1|8|16|20|16|20|0|1000000|0|6|||||||||||--> 
2020|392|994000||||1|8|21|25|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1185000||||1|8|26|30|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1217000||||1|8|31|35|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1244000||||1|8|36|40|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1331000||||1|8|41|45|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1496000||||1|8|46|50|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1675000||||1|8|51|55|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1717000||||1|8|56|60|16|20|0|1000000|0|6|||||||||||--> 
2020|392|1955000||||1|8|61|65|16|20|0|1000000|0|6|||||||||||--> 
2020|392|2138000||||1|8|66|70|16|20|0|1000000|0|6|||||||||||--> 
2020|392|2217000||||1|8|71|75|16|20|0|1000000|0|6|||||||||||--> 
2020|392|2272000||||1|8|76|80|16|20|0|1000000|0|6|||||||||||--> 
2020|392|2335000||||1|8|81|85|16|20|0|1000000|0|6|||||||||||--> 
2020|392|2398000||||1|8|86|100|16|20|0|1000000|0|6|||||||||||--> 
2020|392|224000||||1|8|0|5|21|25|0|1000000|0|6|||||||||||--> 
2020|392|496000||||1|8|6|10|21|25|0|1000000|0|6|||||||||||--> 
2020|392|499000||||1|8|11|15|21|25|0|1000000|0|6|||||||||||--> 
2020|392|740000||||1|8|16|20|21|25|0|1000000|0|6|||||||||||--> 
2020|392|954000||||1|8|21|25|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1144000||||1|8|26|30|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1171000||||1|8|31|35|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1195000||||1|8|36|40|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1297000||||1|8|41|45|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1433000||||1|8|46|50|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1605000||||1|8|51|55|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1642000||||1|8|56|60|21|25|0|1000000|0|6|||||||||||--> 
2020|392|1807000||||1|8|61|65|21|25|0|1000000|0|6|||||||||||--> 
2020|392|2029000||||1|8|66|70|21|25|0|1000000|0|6|||||||||||--> 
2020|392|2098000||||1|8|71|75|21|25|0|1000000|0|6|||||||||||--> 
2020|392|2166000||||1|8|76|80|21|25|0|1000000|0|6|||||||||||--> 
2020|392|2274000||||1|8|81|85|21|25|0|1000000|0|6|||||||||||--> 
2020|392|2333000||||1|8|86|100|21|25|0|1000000|0|6|||||||||||--> 
2020|392|192000||||1|8|0|5|26|30|0|1000000|0|6|||||||||||--> 
2020|392|461000||||1|8|6|10|26|30|0|1000000|0|6|||||||||||--> 
2020|392|463000||||1|8|11|15|26|30|0|1000000|0|6|||||||||||--> 
2020|392|701000||||1|8|16|20|26|30|0|1000000|0|6|||||||||||--> 
2020|392|913000||||1|8|21|25|26|30|0|1000000|0|6|||||||||||--> 
2020|392|1123000||||1|8|26|30|26|30|0|1000000|0|6|||||||||||--> 
2020|392|1133000||||1|8|31|35|26|30|0|1000000|0|6|||||||||||--> 
2020|392|1142000||||1|8|36|40|26|30|0|1000000|0|6|||||||||||--> 
2020|392|1248000||||1|8|41|45|26|30|0|1000000|0|6|||||||||||--> 
2020|392|1360000||||1|8|46|50|26|30|0|1000000|0|6|||||||||||--> 
